Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10
-0.6041383652305975,-1.141765587396793,2.3444888942044733,0.660822308617357,-0.3360138116393675,0.26021327234022595,0.007756627164871084,-0.13605006026422076,0.4902917136318804,-0.7799710862092829
-0.9248501510618719,-0.1323794201051354,-0.31027440033908305,-0.7105620517186043,-0.08092734473093134,-0.21833484897104594,-0.3721164105068899,-0.293197742398396,0.3092730213054441,0.4730221728920456
-1.1391522621049177,0.3647302941102087,-1.00663604647448,1.2417147283274936,-0.1460822644442527,0.14080892932224193,0.8589347125947947,-0.011105267694860387,0.0016981565710382559,0.11013500312555258
-0.46766558600280084,-1.1729412203193306,2.5594190970724733,0.7646226125590373,-0.22612401433140594,0.0032566531992372257,-0.04352360277986766,-0.1442778766876079,1.367723473055549,-0.7430538288968196
-0.9166077290916981,0.10011299216006725,-0.4164795279994729,-0.7432333364994764,-0.03194466916978395,0.08443022352136946,0.3748523698764118,-0.08967648814673372,0.2543046535965099,0.14322499881076584
-1.0424345949172766,-0.09159449787038405,-0.1963945302977777,-1.0551496891360541,-0.032734574527020915,-0.022848269162139306,-0.8512291824778185,-0.08749308744177528,0.13346489066766953,-0.16721069578154293
-0.5040550048165858,-0.8241805793071084,1.6908379003327296,0.3547352786252148,-0.3379286689952627,0.507918003565804,-0.08812629324530298,-0.07797007524713467,-2.634984038160224,3.2361020804277048
-0.9505807485690696,-0.016363911793121976,-0.3453350530114209,-0.9422559667319251,0.06633310116958617,0.06423718424998336,-0.956635637170703,-0.08015157039312741,0.3742137493614653,0.03215611000124314
-1.0247359517819765,0.01451016133479592,-0.235070364468618,-1.1179495748551131,0.09584029615044744,-0.052379777070907484,-0.9911281255028869,-0.21424385940913426,0.5119662681580429,0.09870802532256547
-0.9635644715175407,-0.02310943992761536,-0.2938988323316901,-1.0091557886219538,0.17054597721832265,-0.13514087612145437,-0.43685045947628437,-0.22832887804165028,0.03587868991312466,0.17246908240390227
1.6506934712358148,-0.17228119274074163,-0.38994368242958505,-0.20837637357338915,-0.12254593459486832,-1.3438095668407222,-0.06892339291098186,0.14688637159885298,0.6521660417313644,0.28054862579462103
-0.9897661479585319,-0.006812477943894625,-0.37409621723690706,-0.9658052878890296,-0.12223091142032075,-0.13346682145644825,-0.6590061473895985,-0.02879901735647778,0.16190360362691805,0.34212149353259214
1.8712543059471327,-0.04439237650765616,-0.3727735868444869,-0.02417215994733748,-0.07725921177229725,-0.7501378006797491,-0.125276735409778,0.1559165970188448,0.13324179831202784,-0.16544851229202903
1.76811821406211,-0.22092202776243514,-0.4617836365166694,-0.15352716430113578,-0.17979817867920939,-0.009286847628777194,0.11858688845042509,-0.08231838189899464,-0.34620954298764495,-0.49286968184752017
1.6373980404588828,-0.1790313582668993,-0.21138737885760986,0.14157351999842002,-0.011164694438079515,3.334569177325132,-0.21132984623473128,0.44071237037915245,0.0011915864527560866,-0.18029683940146568
2.0724539533934796,-0.13033675764220962,-0.3629899111754146,-0.1172220807603863,-0.16860785241553075,-0.9247685358357849,0.14903633105996367,-0.08146873612966037,0.18078500163107775,-0.007516503483467157
-1.1832955659567437,0.41614715356004617,-1.1763183577541028,2.3859745293323584,0.1422970329494792,-0.25275556466126414,-0.5604976137734364,-0.19884393341179923,0.07116739674088521,0.05535941457014728
1.7313383696272306,-0.06316039580850236,-0.32250668428717805,0.019983631136303564,-0.11859614542713862,-0.6095671500069311,-0.09245673630957543,0.2548499783375392,-0.1990369579763382,-0.07963177712725028
-1.0150809841570094,0.07496097933140163,-0.4017288783923612,-1.116891576259152,-0.11940375889128788,0.020846892232653628,-0.6825754644713684,-0.051441855003331094,-0.046009323510476874,-0.10046276733112797
-1.100920907661783,0.060650570243930675,-0.37757283686689835,-0.956194421474495,0.11915609853885567,-0.12623209534897623,0.05855620859004598,0.008632493232089629,-0.2355955105695863,-0.0446783712755845
-1.108356360861297,0.12636679476704657,-0.5063887666609141,-0.21001339215365286,-0.015787688010378643,-0.024351933006300047,1.0763518663066831,-0.2507904375985138,-0.3886858255304848,0.38641888780200123
-0.9828296777945175,0.09509304741418945,-0.6359765102492467,0.29604303419318295,0.16346652201226936,-0.013882721192031756,2.0297032991813024,0.049046865839315404,0.11877329629813219,-0.05978949313988439
-1.0945756012234495,0.11895956413596614,-0.32801504000129295,-0.23414452262988272,-0.04367545256507432,-0.12916850143029043,1.028070746513963,-0.28425340526206155,0.0644194187064714,0.09423130412674172
-0.8822156657366749,0.05376517186487038,-0.3735718913378259,-0.8563083778117105,0.01903622394210378,0.2089573969160611,0.3732613415140208,-0.042029111809606015,-0.17173300916777326,0.2849843424801479
-0.8122808510853543,-0.6441287520931899,1.27652986023839,0.9101035136968463,-0.24366689016319412,0.4581197865652731,1.8963536178408646,0.08554587416722396,0.33486282615523183,-1.3893232886739075
-1.051121499881391,0.13070775827070596,-0.49030471503795475,-0.71531952791129,-0.11164630053310406,0.1011454341165325,-0.07511994024034485,-0.003865958669682687,0.14730985676479902,-0.18823997078532068
-1.0389337725926964,-0.05757192805444396,-0.07621990337891292,-0.7463208874159049,-0.05179082452194187,-0.06513775265192648,-0.25239522730388225,0.5859864002415801,0.3817281234942029,-0.22035257406366038
1.94953948620172,-0.11592554580443071,-0.4129804547162255,0.014379414091426606,-0.09013410911765787,-0.6743613422266557,-0.12600661049786724,0.10574368828789334,0.4380365733225094,0.01008460378760603
-0.9701691782387056,0.06606887007810355,-0.3383653099890418,-0.8501747641025686,-0.08430010678996741,0.19895061914141232,0.03264225986265979,0.16374349268158325,-0.046189406745124326,0.09830593022028854
1.7719872088002238,-0.19960692170188776,-0.35882668567969705,0.034621409209837965,-0.15799252677190792,0.5776417627928051,0.04304093650220949,-0.14381184081608117,-0.6649334492893864,-0.6361147006314775
1.946452752366592,0.09013496185699342,-0.30650942056457636,-0.0742077217098484,-0.16045542326101736,-0.7551389712412968,-0.05603823435425304,-0.2948978671024413,0.3873730640947323,-0.016416519782682024
-0.723984143383723,-0.7464517910815437,1.7240223860300983,0.25136800008553034,-0.22356391726158487,0.30062676829301266,0.23019428396038522,0.27756449082917917,0.3250708989425679,-1.1188506114536378
-1.0377534934286627,-0.026291113563243013,-0.326122583656998,-1.1167879295094076,-0.05121962909650091,-0.11569580908670028,-1.1729907613298822,-0.18030050352813917,0.18490995120210985,-0.20049113822490444
-0.946505568747229,0.08704566890659664,-0.2716531294946112,-0.5481002118193853,-0.04113804619056673,-0.02663288033533158,0.7068660758484431,-0.2580271283988747,-0.150242712896017,-0.023195366837627004
1.8307546117212323,-0.22822903997741273,-0.4025503472763167,-0.03728278855936467,-0.1397966729598689,-1.1947996789988984,0.03151759686311991,0.19294381362523827,0.6476493526172468,0.13311510253001743
0.37188862788938837,3.579183816831138,3.0222270653107306,0.3920686321508415,10.971241808119686,-0.5909795499780988,0.03940649380793884,4.454869476257493,0.9356598356362978,-0.11015181680510719
1.4321932796000623,-0.14925781344663175,-0.3254539636340238,-0.15794823094043045,-0.16969116407327933,-0.7783562037949551,-0.22033685303324033,0.09426755292324113,-0.05295908561746989,0.03902048875390935
-1.01594614353354,0.13501833571968133,-0.4399937024578013,-0.5743249831703717,-0.20472774602944985,0.0721372163861248,0.4171064571046998,0.11586544178660009,0.31694841584553896,0.09178859521199947
1.8219136567105965,-0.0977106751473776,-0.5463653515291133,-0.17072461591171356,-0.2250729786514954,-0.8593308371196479,-0.1486389190119229,-0.022091695678067156,1.5230127250155971,1.1753040866662532
1.870748942477423,-0.05674071826580797,-0.26044586518928103,-0.012108068663552119,-0.178066764169946,-0.9746112874596683,-0.1601607900848571,-0.14785555441532153,0.5325578861433906,0.6552896448332023
-1.0496627542300123,-0.03335230521928251,-0.3191485736584577,-1.0206447895934532,0.03101582443962706,-0.03243784000024843,-0.9594368800577456,-0.18353178940399284,0.14041203831690385,0.1369944826862735
-0.9297204458880762,0.022523608226615876,-0.3413867625174696,-0.8561051664122304,-0.11123389796218006,0.12539620416308414,-0.22010213433177522,0.12351088138619144,0.21249320609939945,0.25446331283140133
-0.9814411616349613,0.004093682883017217,-0.2899632024149507,-0.8913683586777018,0.03738549613636791,0.02002569531854963,-0.10548766680112873,-0.08745171576560637,-0.6455774813000533,-0.05380040850969342
-0.5567666693606057,-1.0324861495846716,2.3246882985525703,0.6059936552251693,-0.23038000688773097,0.21435707926746733,-0.15863365146797168,0.14927994607117656,1.3279342685493472,-1.2203089431593388
-1.0185311879848908,0.005726354280629281,-0.3520700200727605,-0.8633390763591995,0.08574772657217317,-0.25373785886762956,-0.60430124524459,-0.02837528750690511,0.45578683578966506,0.11075011241650318
-1.0656986106099475,0.023205377753244324,-0.3422762617709515,-0.8651866213444405,-0.0740601516802372,0.36542505452471125,-1.0841667412099065,-0.14934184059901975,0.5901256099111267,0.09036267176608394
1.8062359785050832,-0.13841788777465813,-0.30334163015707616,0.01459162712784553,0.1576925337474332,-1.0046260272377845,-0.13663983222380224,0.18399789700452093,-0.04642928733683514,-0.04934176406460198
1.8885093722240645,-0.17004047235363381,-0.3196602330466578,0.1069038254651505,-0.12271320809575045,-0.34780733665746005,-0.11354698755148522,0.01361042344490281,-0.19915209538687398,-0.42081798458178415
-1.1080060096119995,0.13893419334225496,-0.5730180422740667,0.1255912628590553,0.025568892193310527,-0.1832852644525534,2.6962217930447494,0.028731594173124923,0.4644838270419061,0.09474291003610719
-0.9479250103678101,0.11208336059043104,-0.32005736993207723,-0.7049538296372352,-0.05714926773237332,0.11917405027411934,-0.08233501347394075,0.1881798557243201,-0.25462580783643857,0.1523756965037364
-0.8554967539335394,0.07477159909625046,-0.44120779712098834,-0.31202801104634886,0.25428534950441195,0.012154413821575396,1.0016754070446274,-0.09911541810433765,-0.2972490451293024,0.23441864561029085
1.644329066687588,-0.09775416860286057,-0.27299580858446953,0.0382972979963756,-0.09032793286217732,-1.2335789652493858,0.11680920998740911,0.023697369915772128,1.0787059522875122,1.0407391410902356
-1.102224164356981,0.34492948904065385,-0.7912633937944931,0.46229371345027553,-0.0747368762027454,0.0427277638802985,2.5601864858735484,-0.10999635365517421,0.04951879836095304,-0.13721012490867063
1.8424470225694412,-0.15753991960802546,-0.28680201489325763,0.035460222359163206,-0.02904907327391381,-1.0095545056946853,0.08517358517714695,0.16898354502681126,0.5825399177936269,-0.28588952868407497
1.6496051209300189,-0.061328569858898396,-0.550313225548199,-0.13157723337980537,-0.1395259026731742,-1.111397512285017,-0.17558966990682637,-0.15943244133312695,1.0934249522356372,0.9014167509331359
-1.0734203144478462,0.10488840178329922,-0.7164003711702248,0.3277720347514132,-0.024337310400022204,-0.05335095886952792,0.43017041122116223,0.015742019424995663,0.2021176513734697,0.08102963189480111
1.8798136751735761,-0.08295607342907282,-0.29760047133527234,-0.07178892137610211,-0.12333463142784049,-0.06954435503392624,-0.15143892972797535,-0.11733694311474248,-0.1709333795426181,-0.4135562007775404
-1.0615286445973033,-0.014366338287828033,-0.34194839593972326,-1.2112808741210301,-0.09099665253099383,0.001547947076536228,-0.9505148883499785,0.14229970848452064,0.4510837754364374,-0.12884781171945153
-1.0530186920740496,-0.015376682332032803,-0.23853486342224453,-0.8404552409819418,-0.09938372839892744,-0.07558691779319061,-0.4203078282785621,-0.1622311665483391,0.2620639181960602,-0.18607696053364264
-0.9639859517145661,-0.04941004481937172,-0.25936115501027535,-1.018058267972975,-0.06225272035362285,0.12420150021120177,-0.7506880691191237,-0.05700849100891602,0.09193781437624284,0.027638115646048282
-0.9455676874914332,0.12593151008195697,-0.45020279190894985,-1.0217924648677723,-0.060924779645128456,0.11199920218571947,-0.38087268249596323,-0.08261498867572209,-0.1651440836980708,-0.005550589176361842
-0.5892291947746306,-1.3088016132422366,2.85022410504447,0.9660175081947374,-0.6065626449860624,0.26013826658927824,0.10793568272306427,0.0658767069997279,0.8079024863761162,-1.5807375416680658
-0.5007055217615759,-1.0070477994217264,2.0366618510207593,0.5147464486717954,-0.2937593261808587,0.27988640665126036,-0.16792448671581178,-0.033957135498826195,-0.7882521629323713,1.3565405795700392
-1.0160192676896929,-0.0681438502316661,-0.19810951236549076,-1.0119156149649653,-0.046862997799197705,-0.031105047965559893,-1.226383430071203,-0.0006796661471448204,0.19440341622414611,-0.07217228430870419
1.776616564818052,-0.15491557345811166,-0.3172067704396711,0.03641362640004774,-0.18676388833619287,-0.3641578693361881,-0.2646650000931322,-0.010258585276046476,-0.4140954895824001,-0.03621334334936875
-1.0287615745580687,-0.06966906041679606,-0.40483373712602244,-0.40199445382357635,-0.19946262465742037,0.2596343180319831,-0.4747429542679525,-0.32216785441363405,0.35345842808327643,0.4490907377197449
-1.1541953320049039,0.483282961598573,-1.36340438665896,3.5534804215050637,0.11751271795559005,-0.13578659600527634,-1.7433723910222065,-0.27028339937530393,0.2012363672667497,0.6555483204899523
-1.1477597583309855,0.5980725759368508,-1.6612196487433488,3.5624460353696397,0.05292481479351484,-0.015905780079874404,-1.5482417835320856,-0.15961774668846399,0.01841239129552336,0.33896296902159406
-1.1787590826308028,0.5449989139408901,-1.5984423774066023,3.6537340500567486,0.09564384078118644,-0.033610597456056344,-1.5959460995896169,-0.07918968945853445,0.007426152605747608,0.21756273335749887
1.7458006158065347,-0.13903022191426237,-0.3818554394243565,0.03289862898317979,-0.10075158869309504,-1.4581323792307546,-0.16076670784389466,0.2910033002216971,0.9329754584096074,0.8722331250656047
1.7262904069507663,-0.21637122804591208,-0.2724456940204863,-0.0975749561585042,-0.07878232522084752,-0.8269329580113324,0.04087063015784168,0.19174083686878152,-0.27973852213669653,-0.4438298894626763
1.6710874827366335,-0.2631742211745205,-0.3545133564118105,0.07293860328663802,-0.11887545823267733,1.4213889547342693,-0.09224511050266516,0.0453049010574806,-1.5423945180570076,-1.6112675026783205
-0.9926576058588924,-0.04378613542728912,-0.3144672313559611,-0.9383757642394238,-0.11308136668126915,0.14833260363477038,-0.7650249139987908,-0.049556280144667654,0.5393707721192692,0.026462222207067957
-1.0746294752409433,0.10964768595222091,-0.3834791632639445,-1.001423751708755,-0.03398795666922787,-0.017351592402357324,-1.0233863236444922,0.21456863373799767,0.1429097955597628,-0.3605147314968885
1.777197251755191,-0.16293247890551624,-0.2397561915410878,0.133608203812949,0.11072640919436724,1.615962040716175,-0.02155858837251712,0.02788199425317084,-1.8122146596862303,-1.5661269545441563
-1.020793068479612,0.10515668271841362,-0.4999764739098454,-0.9877537243687919,0.003723568190070756,-0.03202876283254423,-0.8878171147087918,0.07996895446390512,-0.35486077294992885,-0.050125197881684826
1.0421759914813005,-0.0720462280974371,-0.511510071335569,-0.37881369607416093,-0.013085013868354292,-0.5544023514999177,0.097269782818795,0.25789448941173393,0.33853437247599777,-0.3783071496964257
2.017477105644886,-0.11215665677801889,-0.49688111382192335,-0.0017317599308692257,0.08336852429395747,-0.5935344848050605,-0.03124297183643537,-0.1134340311292551,0.42602588204559044,-0.2392010334215143
-1.112412160946583,0.3406452463664798,-1.0351513557516956,1.2858138952767777,0.2062408955578358,-0.27691124980018855,1.6775466262003151,-0.050103281051262445,-0.012755562213359955,0.028404131104404585
-0.9423470560198142,0.044910515395874116,-0.34358477043392693,-0.9181892250828801,-0.043854584917071456,0.35047211540253814,-0.13830166674677138,0.0620635856537726,-0.15924816748248005,-0.04533111631746492
1.7067479062860869,-0.07565279932941021,-0.4191429348498272,-0.0926866108615409,-0.1817303020336309,-0.9394454375897137,-0.041080195321874576,0.16032258793476986,0.5348297075426789,0.5386835090973332
1.6598650821541288,-0.15498892020429894,-0.00262083656780045,0.06378538447278098,0.17177776735062936,0.7846936373261402,0.08183946237954143,0.10236097605311788,-2.790282477170297,-2.6058260596454623
